subject_id,sleep_date,lifelog_date,label__Q1,label__Q2,label__Q3,label__S1,label__S2,label__S3,label__S4,Q1,Q2,Q3,S1,S2,S3,S4
id04,2024-09-02,2024-09-01,0,0,1,1,1,0,1,0.5429850298199951,0.4150651437940787,0.7247523371350117,0.6898811845927499,0.6081552958559854,0.5866316456842677,0.5896658400533301
id04,2024-09-03,2024-09-02,1,0,0,0,0,0,0,0.7379300082685833,0.4439924140107902,0.735906489129084,0.8463713215020527,0.7269541101963484,0.5866316456842677,0.5611243761641711
id04,2024-09-04,2024-09-03,0,0,0,0,0,0,0,0.5914010615483416,0.4156809769745946,0.7483645994730443,0.6116400129245937,0.5473600189544673,0.5866316456842677,0.45165128842352487
id04,2024-09-05,2024-09-04,0,1,0,0,0,0,0,0.6324213038916412,0.4614001105578893,0.6036302930278906,0.7925771506170474,0.7509913688749396,0.5866316456842677,0.5341180590299811
id04,2024-09-06,2024-09-05,1,1,1,0,0,1,0,0.8463009654596914,0.4142053478977133,0.801828177306135,0.9031712948705218,0.7845375013545135,0.5866316456842677,0.5817257115768214
id04,2024-09-07,2024-09-06,0,1,1,0,1,1,0,0.3365512511542435,0.4147529067230313,0.7415374590266816,0.7428151979934117,0.7776270907494767,0.5866316456842677,0.48977014124538015
id04,2024-09-08,2024-09-07,0,0,1,0,0,0,0,0.2192579944853852,0.4143996677469698,0.669163397078969,0.5236972988707609,0.4201201011080799,0.5866316456842677,0.5602285203260702
id04,2024-09-09,2024-09-08,0,0,1,1,1,1,1,0.527710636598994,0.4157138092432525,0.7244558574497997,0.5519516122383301,0.6535482418596579,0.5866316456842677,0.628887436724215
id04,2024-09-11,2024-09-10,0,1,1,1,1,1,0,0.5389106399996431,0.4597421966183793,0.7744149659302506,0.6169912209258741,0.525334793867739,0.5866316456842677,0.4993630086526843
id04,2024-09-17,2024-09-16,1,0,0,1,1,1,1,0.69571834974471,0.472557016864001,0.6267309325746542,0.8695232684950218,0.5788008808856686,0.6065684248360139,0.5078018263305439
id04,2024-09-18,2024-09-17,1,0,1,1,1,1,0,0.6588364896151278,0.5076777294624143,0.8301875907126735,0.7985334038107921,0.6317840707911002,0.6065684248360139,0.47726589258947105
id04,2024-09-28,2024-09-27,0,1,1,0,0,0,0,0.4780582685211585,0.530979462634131,0.7307977968944244,0.6437862157945898,0.45262498963317327,0.6065684248360139,0.3866390900198071
id04,2024-09-29,2024-09-28,0,0,1,1,1,0,1,0.5821176777445949,0.4557000518196655,0.6377060110291363,0.770480791729809,0.6199637628522007,0.6065684248360139,0.40393673459645646
id04,2024-09-30,2024-09-29,0,0,1,1,1,1,1,0.7244085351894065,0.4589311285421985,0.8620402016889437,0.783946371998383,0.496885798462018,0.6065684248360139,0.5557354362831414
id04,2024-10-01,2024-09-30,1,1,1,1,1,1,1,0.6488555038042804,0.5088132408762511,0.7951357701262208,0.8704892816031813,0.4909894905384839,0.4358095123294918,0.4130824910048474
id04,2024-10-02,2024-10-01,1,1,1,1,0,0,1,0.7022656084706765,0.5549161826678279,0.8732697909592049,0.8395801376463201,0.48914306800960766,0.4630780935365833,0.42430189151906
id04,2024-10-03,2024-10-02,1,1,1,1,1,0,1,0.6017930999747727,0.534654380189995,0.7971720629217259,0.8747839912694915,0.5808265786526136,0.4441013486173895,0.4156274092240513
id04,2024-10-04,2024-10-03,1,0,1,1,0,0,0,0.4404233943659539,0.5070836648671954,0.8754239145937882,0.6733141344628338,0.33669292356712405,0.6065684248360139,0.4037493882845894
id04,2024-10-05,2024-10-04,1,1,1,1,1,0,1,0.2774741915611232,0.5716505713592316,0.8959887238068813,0.8263384367092508,0.4866719626986995,0.4741893624322117,0.46973122205120693
id04,2024-10-06,2024-10-05,1,1,1,1,1,0,1,0.3870404499187741,0.461884764239489,0.8426423615409917,0.7332721751514573,0.31160500528514085,0.5037200636133903,0.4524317764578839
id04,2024-10-07,2024-10-06,1,1,1,1,1,1,1,0.7532545011314281,0.4937819370068028,0.801516297020047,0.7800238105382268,0.8047654026519132,0.575740167918692,0.54403447469394
id04,2024-10-08,2024-10-07,0,1,1,1,1,1,1,0.7665177350275738,0.5637428166389772,0.6661206708021941,0.9131234686192111,0.6813053027432993,0.575740167918692,0.4795296157542737
id04,2024-10-09,2024-10-08,0,1,1,1,0,0,0,0.3975683193706163,0.4966751438021113,0.7578104847038698,0.6493362364978148,0.358208102669609,0.575740167918692,0.31063507078995906
id04,2024-10-10,2024-10-09,1,1,1,1,1,1,1,0.8328083704631676,0.5016132515158994,0.8061214752596935,0.9210862649088447,0.6936728803801602,0.575740167918692,0.5091048336111531
id04,2024-10-11,2024-10-10,1,1,1,1,1,0,1,0.7454288055150279,0.5915056842631496,0.8224247620298973,0.9544003110114334,0.8246120775608687,0.575740167918692,0.5081155491101893
id04,2024-10-12,2024-10-11,1,1,0,1,0,0,0,0.5956358705504843,0.5788020169639981,0.7843702771736677,0.8456241937826257,0.5081711615122418,0.575740167918692,0.42364961937177426
id04,2024-10-13,2024-10-12,0,1,1,0,0,1,0,0.1830550671158633,0.5227659790831822,0.8250860406904135,0.3972645737843768,0.23246506977076473,0.575740167918692,0.5035581518762631
id04,2024-10-14,2024-10-13,1,0,1,1,1,1,1,0.3952473486777383,0.4965589057208363,0.5428609356480846,0.8188362847605319,0.7906182454120803,0.575740167918692,0.5924579121588208
id04,2024-10-21,2024-10-20,1,1,1,1,1,1,1,0.772533607618948,0.5234508929078171,0.7162060606739106,0.8794881378977588,0.767049287465502,0.575740167918692,0.46054994377721914
id04,2024-10-23,2024-10-22,1,0,0,1,1,0,0,0.6733676390912046,0.5346218981445932,0.5300929003820413,0.8675787007280746,0.7060369082775972,0.575740167918692,0.4157171596948223
id04,2024-10-27,2024-10-26,1,1,1,0,0,0,0,0.5145595721512459,0.5420281079429339,0.7324056413863017,0.8369322235586907,0.6727642295307722,0.575740167918692,0.291236877915316
id05,2024-08-29,2024-08-28,0,1,1,0,0,0,0,0.4313846609308558,0.5594630045037703,0.5408627199101901,0.46717438240419795,0.24404347123016945,0.1697239611837854,0.3452276882412554
id05,2024-08-30,2024-08-29,0,1,1,0,0,0,0,0.4194816964422688,0.5506720961355713,0.539649041206007,0.3610353196013101,0.16488311181469034,0.1776795756582847,0.43709481958017316
id05,2024-08-31,2024-08-30,1,0,1,0,0,0,0,0.8833162054127084,0.553134950028706,0.5594114593093408,0.651040237747113,0.40742884749203373,0.3209058271195802,0.561873469011216
id05,2024-09-01,2024-08-31,0,1,0,1,1,0,1,0.6775897749304987,0.5915839160609123,0.5394702637245509,0.8400842917718143,0.3910170337517026,0.1987854601384036,0.5564623668595395
id05,2024-09-02,2024-09-01,1,1,0,0,0,0,1,0.8953775509727883,0.5703811817467629,0.5355240973933049,0.7394516750890942,0.5550295011127442,0.3209058271195802,0.5542046673479188
id05,2024-09-03,2024-09-02,0,1,1,0,0,0,1,0.8241349220493464,0.5750553307022702,0.5470200843494152,0.7199641601187744,0.282286519085443,0.2277515429311287,0.5240398150474064
id05,2024-09-05,2024-09-04,0,0,1,1,0,0,1,0.8623941685300223,0.5618307957283974,0.5566762599148936,0.7061640695223459,0.20395098586824967,0.3209058271195802,0.49432471911799447
id05,2024-09-06,2024-09-05,1,1,0,1,0,0,0,0.8960765554100811,0.5574505441873152,0.5280047456433161,0.8928350205739783,0.30464669869992017,0.3209058271195802,0.6313823187754352
id05,2024-09-07,2024-09-06,0,1,1,1,0,0,0,0.8565121039440179,0.5562247766101313,0.530069938220883,0.723851338384664,0.3653693764289312,0.3209058271195802,0.4308227716062106
id05,2024-09-08,2024-09-07,0,1,0,1,0,0,1,0.0897772602170256,0.6741464519080613,0.5203990975207129,0.49602391493659603,0.15493181359865238,0.28466874214867,0.3736038082131069
id05,2024-09-09,2024-09-08,0,1,1,0,0,0,1,0.2928393358437423,0.6825556242556919,0.4695429359701246,0.4757422411700782,0.21772312837048916,0.28466874214867,0.3804474484121547
id05,2024-09-10,2024-09-09,1,1,0,1,0,0,0,0.7559439560021252,0.6612299819650999,0.5304782964034461,0.7522449548758244,0.4186406668177831,0.28466874214867,0.5238079754694288
id05,2024-09-11,2024-09-10,1,0,1,1,1,0,0,0.7802263022004851,0.6214034992076154,0.5292985325379634,0.5809918223179017,0.2591546440675174,0.28466874214867,0.3092448896659045
id05,2024-09-12,2024-09-11,1,1,1,1,0,1,0,0.7306639727479758,0.6669422495955732,0.5364066002439469,0.7345130464484106,0.25133955150364146,0.28466874214867,0.5796648085447478
id05,2024-09-13,2024-09-12,1,1,1,0,0,0,1,0.3976589869838342,0.6523569720922975,0.5169116923615013,0.4183447091230395,0.2303627861341263,0.28466874214867,0.3082899638710529
id05,2024-09-14,2024-09-13,0,0,1,0,0,0,1,0.4219412985489279,0.671371011929098,0.5165900061908812,0.5126774984595505,0.364092494530284,0.28466874214867,0.6048903571622227
id05,2024-09-16,2024-09-15,1,0,1,1,0,0,1,0.7091407950234216,0.6700783477181939,0.5042520078354947,0.7621424252283597,0.5561755124834742,0.2011232539451164,0.6148305688887354
id05,2024-09-19,2024-09-18,1,0,1,0,0,1,0,0.642485366345484,0.6614515427430123,0.5622750816094899,0.6588357652579337,0.28182997518698066,0.28466874214867,0.4493416837137244
id05,2024-09-20,2024-09-19,1,1,1,0,0,0,1,0.3960020414951182,0.6111248126068961,0.6371984445178555,0.5172453374470858,0.3526098510051856,0.3095005958184378,0.5025590861286842
id05,2024-09-21,2024-09-20,1,0,1,1,1,0,1,0.723296913827958,0.6097119359127586,0.564505929910803,0.6828040550436859,0.30508952031669506,0.2267542390053713,0.4929528323501001
id05,2024-09-23,2024-09-22,1,1,0,0,0,0,0,0.4055723344059576,0.6108052387578853,0.557929259435645,0.6573453399424988,0.24773330541173613,0.3095005958184378,0.4997091748168216
id05,2024-09-24,2024-09-23,1,0,0,0,0,0,0,0.3990462260131326,0.6073285698521087,0.6010046707431371,0.5008471635201083,0.19346144639512997,0.3095005958184378,0.5051695104459015
id05,2024-09-25,2024-09-24,1,0,0,0,0,0,1,0.2489975502884902,0.6104301124014574,0.6271207609787216,0.31720591013392074,0.2011504947387995,0.3095005958184378,0.39901221355670113
id05,2024-09-26,2024-09-25,1,0,1,1,0,0,0,0.7092282163587761,0.6097481707289619,0.6717880145718732,0.45325402486139993,0.20828879205408513,0.3095005958184378,0.5077148286014866
id05,2024-09-27,2024-09-26,1,0,1,1,1,1,1,0.7760315195708911,0.6108206077354753,0.5242599195939297,0.7561244979369734,0.27566124054883767,0.3095005958184378,0.4764730702630156
id05,2024-09-28,2024-09-27,0,1,1,0,0,0,1,0.6963917520324965,0.6112119544608983,0.6567865680201772,0.7089898016472891,0.2592506717296381,0.2290273177970366,0.45787301047904494
id05,2024-10-10,2024-10-09,1,1,0,0,0,0,0,0.312754545302134,0.6088601016336611,0.6107086846585407,0.47397497701330776,0.21328118561791454,0.3095005958184378,0.3613855962121123
id05,2024-10-19,2024-10-18,1,0,0,1,0,0,0,0.7094065523130665,0.5681049445243855,0.5623054968405824,0.6694850582631018,0.2034813110147966,0.2113747176047907,0.5035901483275056
id05,2024-10-23,2024-10-22,1,0,1,0,0,0,0,0.6721249342450654,0.6232006489141302,0.6863698602832679,0.5882452086056824,0.22335890781791765,0.306024359604566,0.3999719301050488
id05,2024-10-24,2024-10-23,1,0,1,1,1,0,0,0.7263083651191312,0.5476181944233071,0.5354492351306247,0.5329833787673517,0.2164946016399246,0.2235955760349749,0.4432804224540051
id05,2024-10-25,2024-10-24,1,0,1,1,1,0,0,0.7511204363026112,0.6378614484767514,0.5560258027645123,0.7516723247944134,0.17666532221610987,0.1971710651263524,0.4383969736623679
id05,2024-10-26,2024-10-25,1,0,1,1,1,0,1,0.7172625809305299,0.6106041336324264,0.373238158974349,0.7996699451339999,0.24485255940988748,0.1709072054647857,0.4196846158852493
id05,2024-10-27,2024-10-26,1,0,1,1,1,0,0,0.7437707234607153,0.5669897327635774,0.6388802210204513,0.7512478859805816,0.29687487000622986,0.2148426327489608,0.5091360451054432
id05,2024-10-28,2024-10-27,0,0,1,0,0,0,0,0.6241368936172544,0.6543185289006825,0.7483770637546261,0.5379755879687428,0.31430299036932385,0.306024359604566,0.43727078194534913
id05,2024-10-29,2024-10-28,0,0,1,0,1,1,1,0.4931975648884372,0.581464695588152,0.6878386250597133,0.4354766769956192,0.26031934620631975,0.306024359604566,0.40365476376052234
id05,2024-10-30,2024-10-29,0,0,0,0,0,0,0,0.464765081747131,0.6010648449016586,0.4219836591206077,0.2745852013211548,0.20361408759409247,0.306024359604566,0.4240585657266587
id05,2024-10-31,2024-10-30,1,0,0,1,1,0,1,0.4822388577467464,0.3577120560369154,0.3494245107736549,0.47066084535766284,0.34095498848456374,0.2826132771338251,0.5129606628809378
id05,2024-11-03,2024-11-02,0,0,0,0,0,0,0,0.4602381341174238,0.4173857906771114,0.6192421408952243,0.6306370144920754,0.23314176617394214,0.2826132771338251,0.430629459310302
id05,2024-11-05,2024-11-04,1,0,1,1,0,0,0,0.5454365438707786,0.3590715314518065,0.7188600900503773,0.5789545519920631,0.18337370977977102,0.1931861039818882,0.3697415861087734
id05,2024-11-06,2024-11-05,0,0,1,0,0,1,0,0.2447369590189132,0.3221532739827855,0.4813944421132,0.33287124412858243,0.12061641047105834,0.2826132771338251,0.35480469364996026
id05,2024-11-10,2024-11-09,0,1,1,0,0,0,0,0.367254038098203,0.3823042173575353,0.4298483392752167,0.03780368011632369,0.021504573962728018,0.1625382897779039,0.4901536095237766
id05,2024-11-11,2024-11-10,0,0,0,0,0,0,0,0.2840426458944047,0.4462956656219197,0.5004018020838797,0.377072637051662,0.2055691348722809,0.2826132771338251,0.2564123346034178
id05,2024-11-12,2024-11-11,1,1,1,1,1,1,0,0.3815049952984635,0.4231756540488035,0.37876368296646556,0.3134673055225986,0.13066481842397246,0.2826132771338251,0.24014762522536648
id05,2024-11-15,2024-11-14,1,1,1,1,0,0,1,0.7622321772223055,0.3956519014897489,0.6252699903591699,0.8329463096292671,0.32842612280239625,0.1879563845427708,0.3452277397839846
id06,2024-06-04,2024-06-03,0,0,0,1,0,0,1,0.1204264912466484,0.5906824744161727,0.5223912319023355,0.6730590189737233,0.8425678758874467,0.877151799687011,0.7508063797745838
id06,2024-06-05,2024-06-04,0,0,0,1,0,1,0,0.1323792804140511,0.6083075679049772,0.5318605796328986,0.7013457842358127,0.7368441136783089,0.877151799687011,0.8291928713220956
id06,2024-06-06,2024-06-05,0,0,0,1,1,1,1,0.4814040951820688,0.56120026488124,0.5167241958063913,0.9381843774038096,0.8918179086132133,0.877151799687011,0.8401336978557121
id06,2024-06-07,2024-06-06,0,0,0,1,1,1,1,0.670874793358231,0.6106930219633224,0.5372948359639669,0.9588950402108006,0.8840574894140121,0.7910807907657689,0.8591890349231978
id06,2024-06-08,2024-06-07,0,0,0,1,1,1,1,0.5054398819932588,0.6437439430104068,0.5419846996291751,0.667272922744511,0.8105942101067386,0.877151799687011,0.8016547927832535
id06,2024-06-09,2024-06-08,0,0,0,1,0,1,0,0.3999561989825856,0.6363960165183655,0.570683046192018,0.8886606731175555,0.859615336126548,0.877151799687011,0.823624390485091
id06,2024-06-10,2024-06-09,0,0,0,1,1,1,1,0.1818143359374786,0.6321160770026683,0.5719315026240693,0.8802121545416663,0.8955245500751096,0.877151799687011,0.8708468179082276
id06,2024-06-11,2024-06-10,0,0,0,1,1,1,1,0.2250687446778205,0.6021914121610311,0.5546314951774151,0.926755791585632,0.8942329146257022,0.877151799687011,0.8901909593879302
id06,2024-06-12,2024-06-11,0,0,0,1,1,1,1,0.2286452719611952,0.596388505433138,0.5389714042788744,0.958665992075076,0.9157669795673218,0.877151799687011,0.8932896325151095
id06,2024-06-13,2024-06-12,0,0,1,1,1,1,0,0.0852350473835538,0.636618300431708,0.5361914726323096,0.9573455808906459,0.8724842344592108,0.7619418298618535,0.8579415997121976
id06,2024-06-14,2024-06-13,0,0,0,1,1,1,1,0.1550106676020509,0.3191079448905135,0.4686077746902931,0.9337554437094095,0.7845961610681371,0.861446404621892,0.7959366836572768
id06,2024-06-15,2024-06-14,0,0,0,0,1,1,1,0.2498194464158107,0.3863563049749096,0.5244223495049525,0.8167929398158188,0.8425618441615331,0.861446404621892,0.7551445978356267
id06,2024-06-17,2024-06-16,0,0,0,1,1,1,1,0.3474754667364003,0.2891886052750215,0.5260175762459663,0.855249267983936,0.7732995715140963,0.861446404621892,0.7108044371191026
id06,2024-06-19,2024-06-18,0,0,0,1,1,1,1,0.3615922286200926,0.2446120321507793,0.5346161858591651,0.931934526021932,0.8853021922172508,0.861446404621892,0.8919874956547054
id06,2024-06-20,2024-06-19,0,0,0,1,1,1,1,0.2466798078305457,0.3729399450030567,0.51160889520102,0.8933179124558275,0.8518125808770474,0.861446404621892,0.7051040228520491
id06,2024-06-21,2024-06-20,0,0,0,1,1,1,1,0.2452758658726039,0.3780494994086807,0.4911150993076811,0.8508563860022382,0.7813349200143278,0.861446404621892,0.7539744957918718
id06,2024-06-22,2024-06-21,0,0,0,1,1,1,0,0.423362546702037,0.3615230665313306,0.5269636084523323,0.8689455166726665,0.8773693704007848,0.861446404621892,0.7754557067822557
id06,2024-06-24,2024-06-23,0,0,0,0,1,1,1,0.136414053481822,0.3813646634595495,0.5216623365011325,0.37230963599927924,0.6688923256140136,0.861446404621892,0.7176588391078905
id06,2024-06-25,2024-06-24,0,0,0,1,1,1,1,0.2436989132422643,0.3178970007237685,0.4730494441638058,0.8927979728589129,0.8076376149485438,0.861446404621892,0.8109326801678602
id06,2024-06-26,2024-06-25,1,1,0,1,1,1,1,0.3430908656269004,0.3128901373691744,0.5079822973407864,0.9331318572597789,0.8401360774198957,0.861446404621892,0.8024250562196451
id06,2024-06-27,2024-06-26,0,0,1,1,1,1,1,0.4612006695886142,0.2757531091604882,0.3068031355848362,0.9263196840301804,0.834656055127775,0.8869914615770969,0.7304139837834448
id06,2024-06-28,2024-06-27,0,1,1,1,1,1,1,0.1832117959872765,0.2786258001706058,0.4944898861346857,0.899437168742235,0.7914477448936797,0.8869914615770969,0.7009222409218819
id06,2024-06-29,2024-06-28,1,0,1,1,1,1,1,0.2209867582453055,0.2766906743883263,0.453526444033864,0.8668664632877322,0.8470795651672999,0.8869914615770969,0.7370908694411371
id06,2024-06-30,2024-06-29,1,1,1,1,1,1,1,0.2933344663246258,0.2782218371505046,0.3561014002037151,0.8876241327448782,0.7938738834668286,0.8869914615770969,0.6727065113724077
id06,2024-07-01,2024-06-30,0,1,1,1,1,1,1,0.2202202187260746,0.2772915231219118,0.4979983984801408,0.8539531084782014,0.7798798188170697,0.8869914615770969,0.7261537474913976
id06,2024-07-02,2024-07-01,0,1,0,1,1,1,1,0.1101648661274938,0.2740777294544892,0.44777055623348794,0.9229056450038371,0.7111123648957146,0.8869914615770969,0.7407851395577597
id06,2024-07-03,2024-07-02,0,1,1,1,1,1,1,0.2189935704402876,0.2768249154619643,0.37800656227909757,0.8996057259405048,0.6898421184992215,0.8869914615770969,0.7286333169510762
id06,2024-07-04,2024-07-03,1,1,1,1,1,0,1,0.2165386548205856,0.2768010114459923,0.4917667080657293,0.8633900163330123,0.8437166662043596,0.8869914615770969,0.7431339665019149
id06,2024-07-05,2024-07-04,0,1,1,1,1,1,1,0.4284948573089486,0.2785671806967568,0.5236725763112986,0.9406519650327101,0.8163987773504858,0.8869914615770969,0.7695370679875625
id06,2024-07-06,2024-07-05,0,1,1,1,1,1,1,0.309925300438325,0.5352087532728605,0.8633658510434548,0.9260229179462128,0.8011932391761066,0.8630970803672753,0.7340322595073586
id06,2024-07-15,2024-07-14,1,0,1,1,1,1,1,0.2286158806727831,0.53766455470773,0.8550751901867196,0.8771694997071607,0.7487237495344246,0.8630970803672753,0.7533980572953729
id06,2024-07-22,2024-07-21,1,1,1,1,1,1,0,0.191182056930825,0.546411170630337,0.7354816569996588,0.793058392703635,0.8488198000401306,0.8630970803672753,0.7772258343458894
id06,2024-07-25,2024-07-24,0,1,1,1,0,1,0,0.1868853008156764,0.4504236131269408,0.4682653613334364,0.9264788524888321,0.8403393312991301,0.8630970803672753,0.8237913993024434
id06,2024-07-26,2024-07-25,0,1,1,1,1,1,1,0.334948151712734,0.5219357838814819,0.7381010269874946,0.9166840799818529,0.8833610060622444,0.8630970803672753,0.8202746177233294
id06,2024-07-27,2024-07-26,0,0,0,1,1,1,0,0.1455032837496863,0.5263725757879415,0.6865398891098595,0.7079593172829202,0.70149473864325,0.8630970803672753,0.771156521762584
id06,2024-07-28,2024-07-27,0,0,0,0,1,1,1,0.1331103445990646,0.536608556289984,0.7126447168708696,0.5986696069640688,0.6400755221436162,0.8630970803672753,0.7754791166148758
id06,2024-07-29,2024-07-28,0,0,0,1,1,1,1,0.3239087924229537,0.5308283364939413,0.8301525646873239,0.9406589991337305,0.8736435533950028,0.8630970803672753,0.7980783917361671
id06,2024-07-30,2024-07-29,1,0,1,1,1,1,1,0.3023356955647582,0.4706060780269852,0.6471136208457273,0.9117001966301327,0.8873508705951667,0.8630970803672753,0.8211763843521321
id06,2024-07-31,2024-07-30,0,0,1,1,1,1,1,0.1437354437950968,0.5550947486744157,0.8749987200266145,0.9429233070454278,0.8475587594248756,0.8630970803672753,0.7712000125046324
id06,2024-08-01,2024-07-31,0,1,1,1,1,1,1,0.2509206967275633,0.5590896974884768,0.5396144366111846,0.9085533175486171,0.872510973077041,0.8671980074719801,0.8111975856156545
id06,2024-08-02,2024-08-01,0,1,1,1,1,1,1,0.3399552800571616,0.5755566795710466,0.5803905105233629,0.9260397578228563,0.8148145062900484,0.8671980074719801,0.782824297933801
id06,2024-08-03,2024-08-02,0,1,1,1,1,1,1,0.3081203338123471,0.5713775113601781,0.5326353748016747,0.8575090300766239,0.803585836909808,0.8671980074719801,0.7253013663924148
id06,2024-08-04,2024-08-03,0,0,0,1,1,1,1,0.3714294464592524,0.5807007820371403,0.5366014718609752,0.8928473828678603,0.8243450985043181,0.8671980074719801,0.7890355417459384
id06,2024-08-05,2024-08-04,0,0,1,1,1,1,1,0.2511385117284171,0.5659952410527248,0.3542637784390478,0.9397606044931823,0.8905038667405726,0.8671980074719801,0.7385892574702065
id06,2024-08-06,2024-08-05,0,1,1,1,1,1,1,0.2961637651328854,0.5650394907804341,0.4899999253411056,0.9063163067852495,0.7596565693227381,0.8671980074719801,0.7665756907327664
id06,2024-08-11,2024-08-10,0,1,1,1,1,1,1,0.3358124910973298,0.5630340607308828,0.6415394414604666,0.8072002800792142,0.9066656630980146,0.8671980074719801,0.6868960206458229
id06,2024-08-16,2024-08-15,0,1,1,1,1,1,1,0.2739943699210786,0.5956603771431669,0.490629976474803,0.45106125595099655,0.933113500473233,0.8671980074719801,0.6374616713970125
id06,2024-08-19,2024-08-18,0,1,1,1,1,1,1,0.215733218529585,0.5749714889008815,0.625601655492779,0.7282148500108993,0.8202011423717414,0.8671980074719801,0.6803885995144837
id07,2024-06-10,2024-06-09,0,1,1,1,1,0,0,0.1100232821283836,0.5795570171844299,0.4782633403126145,0.488615219194216,0.44715580327308774,0.752112676056338,0.44430901153534896
id07,2024-06-11,2024-06-10,0,0,0,1,1,0,1,0.3094135477676922,0.5798458984613514,0.4939132974144904,0.8536443747642278,0.6648627156753885,0.752112676056338,0.5356219153474403
id07,2024-06-12,2024-06-11,1,0,0,1,1,1,1,0.4408670816738583,0.5829515987204144,0.5104810167708094,0.8746352046867505,0.46464116633294317,0.752112676056338,0.38195638851031855
id07,2024-06-13,2024-06-12,0,1,0,1,1,1,1,0.3136368460666078,0.5559229436064816,0.4917730081796783,0.8456020407717137,0.6816912615381417,0.752112676056338,0.49566019569324005
id07,2024-06-14,2024-06-13,1,1,0,1,1,1,0,0.4804063253667806,0.5423335114948331,0.4759528461632425,0.8738066398221309,0.5198333693146652,0.752112676056338,0.39111904634620626
id07,2024-06-15,2024-06-14,1,0,1,1,1,1,1,0.5745653930290394,0.5558529331324551,0.4777597529070321,0.8652405637345806,0.6843664681291184,0.752112676056338,0.476790051169847
id07,2024-06-16,2024-06-15,1,1,1,1,1,1,1,0.3546285301425825,0.5952652288846173,0.5280026234175559,0.8118029296843537,0.7017190082228245,0.752112676056338,0.4189516660371476
id07,2024-06-17,2024-06-16,1,0,1,1,1,1,1,0.7855099108387857,0.5717456661388058,0.4996417864864757,0.8460316858562597,0.725571037843043,0.752112676056338,0.5248516793411824
id07,2024-06-18,2024-06-17,1,1,0,1,1,1,0,0.3697077433710374,0.57894864848028,0.5150624476293865,0.8668456493611831,0.6305708429826157,0.752112676056338,0.49169830029413
id07,2024-06-19,2024-06-18,0,1,1,1,1,1,1,0.4924299399328778,0.5482935504334718,0.5110339172499404,0.9188109820024639,0.6506823460990182,0.752112676056338,0.38478842518322365
id07,2024-06-20,2024-06-19,0,0,1,1,1,1,0,0.3754281829761278,0.5572590484784365,0.4748938471136659,0.7323232467356001,0.689776243031759,0.7185110154469485,0.2737868671160968
id07,2024-06-21,2024-06-20,0,1,1,0,0,1,0,0.4408097984601051,0.5468533601889881,0.4856945749007016,0.7630921841761953,0.5906875888793671,0.7185110154469485,0.4993797231918334
id07,2024-06-22,2024-06-21,0,0,1,1,1,1,0,0.2918825619318873,0.5469640777164345,0.4612588844716703,0.5799897426039914,0.6962460654575267,0.7185110154469485,0.37985570759372544
id07,2024-06-23,2024-06-22,1,1,0,1,1,1,0,0.4383265219718781,0.5519687193742658,0.47361012297549304,0.7731853893188971,0.7709156635254393,0.7185110154469485,0.5978325979619673
id07,2024-06-24,2024-06-23,1,0,0,1,1,1,1,0.5568806275538102,0.5989411366874294,0.5228456827317052,0.8689357471743359,0.7708593727485116,0.7185110154469485,0.5804159429628721
id07,2024-06-25,2024-06-24,1,1,0,1,1,1,1,0.5302445800205177,0.5595862361057351,0.47474371420347583,0.8413902422265788,0.7888923897784768,0.7185110154469485,0.428016782819672
id07,2024-06-26,2024-06-25,1,1,0,1,1,1,1,0.7384868809991715,0.592525603060227,0.4929551514193993,0.9253988348317528,0.7688350539875758,0.7185110154469485,0.51132985596501
id07,2024-06-27,2024-06-26,0,1,1,1,1,1,0,0.5579228273719431,0.6211704089790364,0.4907897277210517,0.8651846838278975,0.7676524606066115,0.7185110154469485,0.5538555536521128
id07,2024-06-28,2024-06-27,1,1,0,1,1,1,1,0.4909359664721462,0.558308342718828,0.4850852670794855,0.824329303622501,0.7265737926628087,0.7185110154469485,0.3884129678920834
id07,2024-06-29,2024-06-28,1,0,0,1,1,1,0,0.6575744309218604,0.5599959801685965,0.5004000019341575,0.7981823826253652,0.8148735600893472,0.7185110154469485,0.6782675812953973
id07,2024-06-30,2024-06-29,1,1,0,1,1,1,1,0.8444574071723279,0.6142796444304981,0.5090337291690621,0.8924834515100175,0.793586004615673,0.7159473054991797,0.50463375327973
id07,2024-07-01,2024-06-30,1,1,1,1,1,0,1,0.5970706362925734,0.57598451126383,0.4723700199050693,0.84694050330546,0.7171082222441185,0.6986643909082484,0.5450280869572359
id07,2024-07-02,2024-07-01,1,1,0,1,1,1,0,0.5074884823919669,0.5757696168293808,0.38988918760387703,0.8765753011826901,0.706663173371824,0.7029382584259036,0.6203995337936812
id07,2024-07-03,2024-07-02,0,1,0,1,1,0,0,0.6009206583965075,0.5768127788328529,0.33439487037022886,0.8457230669526071,0.7812512850677448,0.7069369182893315,0.6049280935119348
id07,2024-07-04,2024-07-03,0,1,1,1,1,1,0,0.5640351297562912,0.5748089993636564,0.2786665172369822,0.6931728166007726,0.6892648195583613,0.7133114631907161,0.5232519487863131
id07,2024-07-06,2024-07-05,0,0,1,0,0,0,0,0.1850123374267471,0.5657656446357321,0.2734988491808973,0.3942360316957546,0.46402182370569034,0.7062462836085198,0.5086459476743583
